Wavelength (microns),H2O Transmittance,H2O Absorption,CO2 Transmittance,CO2 Absorption,CH4 Transmittance,CH4 Absorption,O3 Transmittance,O3 Absorption,N2O Transmittance,N2O Absorption,N2 Transmittance,N2 Absorption,O2 Transmittance,O2 Absorption
4.773016546458,0.997866688171,0.002133311829,0.999167620457,0.000832379543,0.999981395909,0.000018604091,0.612113874177,0.387886125823,0.998639020734,0.001360979266,0.999999999168,0.000000000832,1.000000000000,0.000000000000
4.774029280713,0.997826765660,0.002173234340,0.999126205988,0.000873794012,0.999981766679,0.000018233321,0.613758436809,0.386241563191,0.998672091231,0.001327908769,0.999999999256,0.000000000744,1.000000000000,0.000000000000
4.775042444822,0.997788568965,0.002211431035,0.999081912706,0.000918087294,0.999982132987,0.000017867013,0.615545892855,0.384454107145,0.998704631732,0.001295368268,0.999999999336,0.000000000664,1.000000000000,0.000000000000
4.776056039058,0.997752273692,0.002247726308,0.999034791135,0.000965208865,0.999982496806,0.000017503194,0.617492934819,0.382507065181,0.998736674820,0.001263325180,0.999999999409,0.000000000591,1.000000000000,0.000000000000
4.777070063695,0.997718080956,0.002281919044,0.998985895429,0.001014104571,0.999982860500,0.000017139500,0.619590640477,0.380409359523,0.998768101244,0.001231898756,0.999999999475,0.000000000525,1.000000000000,0.000000000000
4.778084519007,0.997685692504,0.002314307496,0.998934634610,0.001065365390,0.999983220016,0.000016779984,0.621837748813,0.378162251187,0.998798973156,0.001201026844,0.999999999535,0.000000000465,1.000000000000,0.000000000000
4.779099405268,0.997651795689,0.002348204311,0.998879247802,0.001120752198,0.999983596192,0.000016403808,0.624246867888,0.375753132112,0.998829322493,0.001170677507,0.999999999590,0.000000000410,1.000000000000,0.000000000000
4.780114722754,0.997619948180,0.002380051820,0.998822463197,0.001177536803,0.999983972518,0.000016027482,0.626790629797,0.373209370203,0.998859223891,0.001140776109,0.999999999639,0.000000000361,1.000000000000,0.000000000000
4.781130471739,0.997577296354,0.002422703646,0.998763379102,0.001236620898,0.999984303476,0.000015696524,0.629472180738,0.370527819262,0.998888588811,0.001111411189,0.999999999683,0.000000000317,1.000000000000,0.000000000000
4.782146652498,0.997537870602,0.002462129398,0.998701385404,0.001298614596,0.999984616206,0.000015383794,0.632307415974,0.367692584026,0.998917467201,0.001082532799,0.999999999723,0.000000000277,1.000000000000,0.000000000000
4.783163265307,0.997511073854,0.002488926146,0.998635793366,0.001364206634,0.999984924910,0.000015075090,0.635267563772,0.364732436228,0.998945895275,0.001054104725,0.999999999758,0.000000000242,1.000000000000,0.000000000000
4.784180310441,0.997488095642,0.002511904358,0.998569207761,0.001430792239,0.999985230201,0.000014769799,0.638352783942,0.361647216058,0.998973842790,0.001026157210,0.999999999790,0.000000000210,1.000000000000,0.000000000000
4.785197788176,0.997467529681,0.002532470319,0.998500111711,0.001499888289,0.999985532289,0.000014467711,0.641577670195,0.358422329805,0.999001396134,0.000998603866,0.999999999818,0.000000000182,1.000000000000,0.000000000000
4.786215698788,0.997449141026,0.002550858974,0.998427519940,0.001572480060,0.999985831077,0.000014168923,0.644917211267,0.355082788733,0.999028345975,0.000971654025,0.999999999843,0.000000000157,1.000000000000,0.000000000000
4.787234042554,0.997432777240,0.002567222760,0.998354006205,0.001645993795,0.999986126342,0.000013873658,0.648362918400,0.351637081600,0.999054955266,0.000945044734,0.999999999865,0.000000000135,1.000000000000,0.000000000000
4.788252819749,0.997419857387,0.002580142613,0.998278893429,0.001721106571,0.999986418055,0.000013581945,0.651918040518,0.348081959482,0.999081141825,0.000918858175,0.999999999885,0.000000000115,1.000000000000,0.000000000000
4.789272030652,0.997408393653,0.002591606347,0.998201461358,0.001798538642,0.999986706389,0.000013293611,0.655580617462,0.344419382538,0.999106778832,0.000893221168,0.999999999902,0.000000000098,1.000000000000,0.000000000000
4.790291675538,0.997396413897,0.002603586103,0.998121556634,0.001878443366,0.999986993156,0.000013006844,0.659332371155,0.340667628845,0.999132095793,0.000867904207,0.999999999917,0.000000000083,1.000000000000,0.000000000000
4.791311754685,0.997382368280,0.002617631720,0.998041769507,0.001958230493,0.999987273719,0.000012726281,0.663167390250,0.336832609750,0.999156908236,0.000843091764,0.999999999930,0.000000000070,1.000000000000,0.000000000000
4.792332268371,0.997369072909,0.002630927091,0.997960472972,0.002039527028,0.999987551260,0.000012448740,0.667098249608,0.332901750392,0.999181273027,0.000818726973,0.999999999941,0.000000000059,1.000000000000,0.000000000000
4.793353216873,0.997357675851,0.002642324149,0.997877597243,0.002122402757,0.999987825745,0.000012174255,0.671105149013,0.328894850987,0.999205280314,0.000794719686,0.999999999951,0.000000000049,1.000000000000,0.000000000000
4.794374600469,0.997346644413,0.002653355587,0.997795007541,0.002204992459,0.999988094668,0.000011905332,0.675181781374,0.324818218626,0.999228756664,0.000771243336,0.999999999960,0.000000000040,1.000000000000,0.000000000000
4.795396419438,0.997335375280,0.002664624720,0.997712589992,0.002287410008,0.999988361417,0.000011638583,0.679329400895,0.320670599105,0.999251839511,0.000748160489,0.999999999967,0.000000000033,1.000000000000,0.000000000000
4.796418674057,0.997323458060,0.002676541940,0.997629341556,0.002370658444,0.999988632648,0.000011367352,0.683543089149,0.316456910851,0.999274506358,0.000725493642,0.999999999973,0.000000000027,1.000000000000,0.000000000000
4.797441364606,0.997310481925,0.002689518075,0.997546161865,0.002453838135,0.999988895483,0.000011104517,0.687822124418,0.312177875582,0.999296688154,0.000703311846,0.999999999978,0.000000000022,1.000000000000,0.000000000000
4.798464491363,0.997296036849,0.002703963151,0.997464834684,0.002535165316,0.999989164578,0.000010835422,0.692169509419,0.307830490581,0.999318467867,0.000681532133,0.999999999982,0.000000000018,1.000000000000,0.000000000000
4.799488054608,0.997279726389,0.002720273611,0.997384100536,0.002615899464,0.999989446053,0.000010553947,0.696591469787,0.303408530213,0.999339798173,0.000660201827,0.999999999986,0.000000000014,1.000000000000,0.000000000000
4.800512054620,0.997261151787,0.002738848213,0.997304196384,0.002695803616,0.999989685492,0.000010314508,0.701067088361,0.298932911639,0.999360682139,0.000639317861,0.999999999989,0.000000000011,1.000000000000,0.000000000000
4.801536491678,0.997239925793,0.002760074207,0.997226568858,0.002773431142,0.999989910803,0.000010089197,0.705575486556,0.294424513444,0.999381142695,0.000618857305,0.999999999991,0.000000000009,1.000000000000,0.000000000000
4.802561366062,0.997215682075,0.002784317925,0.997151449201,0.002848550799,0.999990132345,0.000009867655,0.710109100063,0.289890899937,0.999401145619,0.000598854381,0.999999999993,0.000000000007,1.000000000000,0.000000000000
4.803586678053,0.997188069558,0.002811930442,0.997077582921,0.002922417079,0.999990351104,0.000009648896,0.714653183168,0.285346816832,0.999420717922,0.000579282078,0.999999999995,0.000000000005,1.000000000000,0.000000000000
4.804612427931,0.997156763370,0.002843236630,0.997006652697,0.002993347303,0.999990567089,0.000009432911,0.719205362163,0.280794637837,0.999439849485,0.000560150515,0.999999999996,0.000000000004,1.000000000000,0.000000000000
4.805638615977,0.997121558899,0.002878441101,0.996939420654,0.003060579346,0.999990779807,0.000009220193,0.723764148004,0.276235851996,0.999458528778,0.000541471222,0.999999999997,0.000000000003,1.000000000000,0.000000000000
4.806665242470,0.997082065884,0.002917934116,0.996875090112,0.003124909888,0.999990989523,0.000009010477,0.728328184265,0.271671815735,0.999476789787,0.000523210213,0.999999999998,0.000000000002,1.000000000000,0.000000000000
4.807692307693,0.997038074078,0.002961925922,0.996813487565,0.003186512435,0.999991196280,0.000008803720,0.732891051174,0.267108948826,0.999494609320,0.000505390680,0.999999999999,0.000000000001,1.000000000000,0.000000000000
4.808719811926,0.996989522001,0.003010477999,0.996756184251,0.003243815749,0.999991400108,0.000008599892,0.737433077410,0.262566922590,0.999511978300,0.000488021700,0.999999999999,0.000000000001,1.000000000000,0.000000000000
4.809747755452,0.996936171837,0.003063828163,0.996703123373,0.003296876627,0.999991601210,0.000008398790,0.741957983012,0.258042016988,0.999528933359,0.000471066641,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.810776138551,0.996877880817,0.003122119183,0.996652941061,0.003347058939,0.999991802109,0.000008197891,0.746482872477,0.253517127523,0.999545451506,0.000454548494,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.811804961506,0.996814671459,0.003185328541,0.996607579781,0.003392420219,0.999991995200,0.000008004800,0.750998477607,0.249001522393,0.999561534028,0.000438465972,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.812834224599,0.996746636037,0.003253363963,0.996566907755,0.003433092245,0.999992184971,0.000007815029,0.755490601291,0.244509398709,0.999577205195,0.000422794805,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.813863928114,0.996673888404,0.003326111596,0.996530345814,0.003469654186,0.999992374207,0.000007625793,0.759963150601,0.240036849399,0.999592444192,0.000407555808,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.814894072331,0.996596592586,0.003403407414,0.996497320780,0.003502679220,0.999992560270,0.000007439730,0.764422626842,0.235577373158,0.999607268446,0.000392731554,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.815924657535,0.996514961768,0.003485038232,0.996469505367,0.003530494633,0.999992745874,0.000007254126,0.768866152850,0.231133847150,0.999621685807,0.000378314193,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.816955684008,0.996429262542,0.003570737458,0.996446174942,0.003553825058,0.999992927830,0.000007072170,0.773277387230,0.226722612770,0.999635679783,0.000364320217,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.817987152035,0.996339829797,0.003660170203,0.996426081288,0.003573918712,0.999993107563,0.000006892437,0.777656549647,0.222343450353,0.999649279867,0.000350720133,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.819019061898,0.996247060596,0.003752939404,0.996410992423,0.003589007577,0.999993296105,0.000006703895,0.782011954909,0.217988045091,0.999662479689,0.000337520311,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.820051413882,0.996151423526,0.003848576474,0.996400199721,0.003599800279,0.999993474047,0.000006525953,0.786351792864,0.213648207136,0.999675268025,0.000324731975,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.821084208271,0.996053450776,0.003946549224,0.996393138230,0.003606861770,0.999993628792,0.000006371208,0.790658813433,0.209341186567,0.999687673202,0.000312326798,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.822117445350,0.995953954810,0.004046045190,0.996389146280,0.003610853720,0.999993779213,0.000006220787,0.794928743486,0.205071256514,0.999699690674,0.000300309326,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.823151125402,0.995852515045,0.004147484955,0.996389447855,0.003610552145,0.999993927208,0.000006072792,0.799168445330,0.200831554670,0.999711327863,0.000288672137,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.824185248714,0.995749850163,0.004250149837,0.996392999398,0.003607000602,0.999994072880,0.000005927120,0.803383864740,0.196616135260,0.999722600657,0.000277399343,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.825219815570,0.995647584836,0.004352415164,0.996399061407,0.003600938593,0.999994216230,0.000005783770,0.807571455355,0.192428544645,0.999733504434,0.000266495566,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.826254826255,0.995546313423,0.004453686577,0.996408510953,0.003591489047,0.999994357783,0.000005642217,0.811714068232,0.188285931768,0.999744052041,0.000255947959,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.827290281056,0.995446465077,0.004553534923,0.996420639052,0.003579360948,0.999994496190,0.000005503810,0.815812958899,0.184187041101,0.999754253139,0.000245746861,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.828326180258,0.995348526894,0.004651473106,0.996434941347,0.003565058653,0.999994632781,0.000005367219,0.819879681919,0.180120318081,0.999764107080,0.000235892920,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.829362524147,0.995250953382,0.004749046618,0.996451094516,0.003548905484,0.999994766104,0.000005233896,0.823922225817,0.176077774183,0.999773626258,0.000226373742,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.830399313010,0.995156728855,0.004843271145,0.996469541264,0.003530458736,0.999994898236,0.000005101764,0.827925218189,0.172074781811,0.999782819706,0.000217180294,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.831436547134,0.995068084739,0.004931915261,0.996489487824,0.003510512176,0.999995029681,0.000004970319,0.831879126011,0.168120873989,0.999791692790,0.000208307210,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.832474226805,0.994984783942,0.005015216058,0.996510620654,0.003489379346,0.999995154810,0.000004845190,0.835795776778,0.164204223222,0.999800255617,0.000199744383,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.833512352310,0.994906848313,0.005093151687,0.996533217488,0.003466782512,0.999995278235,0.000004721765,0.839665875666,0.160334124334,0.999808513368,0.000191486632,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.834550923937,0.994833481779,0.005166518221,0.996556835130,0.003443164870,0.999995399881,0.000004600119,0.843506424087,0.156493575913,0.999816475259,0.000183524741,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.835589941973,0.994752609728,0.005247390272,0.996581109035,0.003418890965,0.999995520553,0.000004479447,0.847300662447,0.152699337553,0.999824149070,0.000175850930,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.836629406707,0.994680159057,0.005319840943,0.996606018643,0.003393981357,0.999995641638,0.000004358362,0.851034375015,0.148965624985,0.999831543597,0.000168456403,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.837669318427,0.994622536593,0.005377463407,0.996631887311,0.003368112689,0.999995757879,0.000004242121,0.854723586977,0.145276413023,0.999838665862,0.000161334138,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.838709677420,0.994574445190,0.005425554810,0.996658262195,0.003341737805,0.999995874182,0.000004125818,0.858360171796,0.141639828204,0.999845524395,0.000154475605,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.839750483976,0.994534335030,0.005465664970,0.996684369960,0.003315630040,0.999995998468,0.000004001532,0.861965504437,0.138034495563,0.999852126024,0.000147873976,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.840791738383,0.994502228866,0.005497771134,0.996710258674,0.003289741326,0.999996103750,0.000003896250,0.865513999455,0.134486000545,0.999858479625,0.000141520375,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.841833440930,0.994478185957,0.005521814043,0.996736212601,0.003263787399,0.999996200619,0.000003799381,0.868998199145,0.131001800855,0.999864590994,0.000135409006,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.842875591908,0.994462194270,0.005537805730,0.996762099992,0.003237900008,0.999996296032,0.000003703968,0.872429749518,0.127570250482,0.999870470019,0.000129529981,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.843918191604,0.994454023121,0.005545976879,0.996787982696,0.003212017304,0.999996389754,0.000003610246,0.875800610663,0.124199389337,0.999876120925,0.000123879075,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.844961240311,0.994453331343,0.005546668657,0.996813845333,0.003186154667,0.999996481758,0.000003518242,0.879133445591,0.120866554409,0.999881554761,0.000118445239,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.846004738316,0.994465052529,0.005534947471,0.996839669213,0.003160330787,0.999996572103,0.000003427897,0.882401442015,0.117598557985,0.999886774287,0.000113225713,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.847048685912,0.994485185404,0.005514814596,0.996865563982,0.003134436018,0.999996661164,0.000003338836,0.885597550357,0.114402449643,0.999891791275,0.000108208725,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.848093083388,0.994507496563,0.005492503437,0.996891555410,0.003108444590,0.999996747865,0.000003252135,0.888734329061,0.111265670939,0.999896607344,0.000103392656,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.849137931035,0.994534135681,0.005465864319,0.996917634621,0.003082365379,0.999996833182,0.000003166818,0.891803163797,0.108196836203,0.999901234206,0.000098765794,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.850183229145,0.994566713030,0.005433286970,0.996943927915,0.003056072085,0.999996916528,0.000003083472,0.894825301250,0.105174698750,0.999905673722,0.000094326278,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.851228978008,0.994604844091,0.005395155909,0.996970414077,0.003029585923,0.999996999009,0.000003000991,0.897778774742,0.102221225258,0.999909936934,0.000090063066,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.852275177917,0.994648400023,0.005351599977,0.996997196761,0.003002803239,0.999997080462,0.000002919538,0.900653026703,0.099346973297,0.999914028142,0.000085971858,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.853321829164,0.994696350091,0.005303649909,0.997024407527,0.002975592473,0.999997157954,0.000002842046,0.903465839780,0.096534160220,0.999917952152,0.000082047848,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.854368932039,0.994746976954,0.005253023046,0.997052119939,0.002947880061,0.999997234502,0.000002765498,0.906205234296,0.093794765704,0.999921716722,0.000078283278,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.855416486837,0.994799923044,0.005200076956,0.997080339306,0.002919660694,0.999997309178,0.000002690822,0.908881686615,0.091118313385,0.999925321110,0.000074678890,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.856464493849,0.994854774519,0.005145225481,0.997109153111,0.002890846889,0.999997383453,0.000002616547,0.911499505219,0.088500494781,0.999928777773,0.000071222227,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.857512953368,0.994910766875,0.005089233125,0.997138938907,0.002861061093,0.999997457777,0.000002542223,0.914039712162,0.085960287838,0.999932090890,0.000067909110,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.858561865688,0.994967110534,0.005032889466,0.997169340226,0.002830659774,0.999997529121,0.000002470879,0.916508716151,0.083491283849,0.999935265067,0.000064734933,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.859611231102,0.995023022012,0.004976977988,0.997200607721,0.002799392279,0.999997601812,0.000002398188,0.918907450160,0.081092549840,0.999938306255,0.000061693745,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.860661049903,0.995077745177,0.004922254823,0.997232864597,0.002767135403,0.999997677007,0.000002322993,0.921235561328,0.078764438672,0.999941218645,0.000058781355,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.861711322386,0.995130542044,0.004869457956,0.997266374023,0.002733625977,0.999997739011,0.000002260989,0.923513807823,0.076486192177,0.999944008859,0.000055991141,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.862762048844,0.995180719806,0.004819280194,0.997300730802,0.002699269198,0.999997797772,0.000002202228,0.925724216854,0.074275783146,0.999946677071,0.000053322929,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.863813229573,0.995227687138,0.004772312862,0.997336170961,0.002663829039,0.999997855220,0.000002144780,0.927853072564,0.072146927436,0.999949232403,0.000050767597,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.864864864865,0.995270903030,0.004729096970,0.997373028876,0.002626971124,0.999997911870,0.000002088130,0.929917041332,0.070082958668,0.999951675778,0.000048324222,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.865916955018,0.995310049644,0.004689950356,0.997410872739,0.002589127261,0.999997967197,0.000002032803,0.931915615215,0.068084384785,0.999954014737,0.000045985263,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.866969500325,0.995344201006,0.004655798994,0.997449841316,0.002550158684,0.999998021470,0.000001978530,0.933850293502,0.066149706498,0.999956251088,0.000043748912,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.868022501082,0.995372968817,0.004627031183,0.997490059144,0.002509940856,0.999998074695,0.000001925305,0.935728033192,0.064271966808,0.999958389104,0.000041610896,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.869075957585,0.995395761349,0.004604238651,0.997531679145,0.002468320855,0.999998126370,0.000001873630,0.937537454224,0.062462545776,0.999960432386,0.000039567614,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.870129870130,0.995411683388,0.004588316612,0.997574269316,0.002425730684,0.999998177128,0.000001822872,0.939283785224,0.060716214776,0.999962385110,0.000037614890,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.871184239013,0.995421974684,0.004578025316,0.997618051618,0.002381948382,0.999998226539,0.000001773461,0.940969182113,0.059030817887,0.999964250433,0.000035749567,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.872239064531,0.995427275390,0.004572724610,0.997663221116,0.002336778884,0.999998275383,0.000001724617,0.942592302289,0.057407697711,0.999966031178,0.000033968822,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.873294346979,0.995427620352,0.004572379648,0.997709728409,0.002290271591,0.999998323488,0.000001676512,0.944169346900,0.055830653100,0.999967731752,0.000032268248,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.874350086656,0.995422317086,0.004577682914,0.997757751246,0.002242248754,0.999998368887,0.000001631113,0.945691999819,0.054308000181,0.999969354298,0.000030645702,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.875406283858,0.995411193922,0.004588806078,0.997808095041,0.002191904959,0.999998413207,0.000001586793,0.947147737540,0.052852262460,0.999970902823,0.000029097177,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.876462938882,0.995394804016,0.004605195984,0.997861964100,0.002138035900,0.999998456613,0.000001543387,0.948554789881,0.051445210119,0.999972378926,0.000027621074,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.877520052027,0.995373516990,0.004626483010,0.997917303404,0.002082696596,0.999998499780,0.000001500220,0.949910774172,0.050089225828,0.999973786241,0.000026213759,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.878577623591,0.995345991364,0.004654008636,0.997968691467,0.002031308533,0.999998542644,0.000001457356,0.951210513168,0.048789486832,0.999975126697,0.000024873303,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.879635653872,0.995314096302,0.004685903698,0.998017199767,0.001982800233,0.999998583640,0.000001416360,0.952473591976,0.047526408024,0.999976403947,0.000023596053,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.880694143168,0.995280261190,0.004719738810,0.998066275058,0.001933724942,0.999998625453,0.000001374547,0.953689742916,0.046310257084,0.999977620379,0.000022379621,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.881753091778,0.995244371736,0.004755628264,0.998115991043,0.001884008957,0.999998667869,0.000001332131,0.954854839366,0.045145160634,0.999978778062,0.000021221938,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.882812500001,0.995206653111,0.004793346889,0.998166290493,0.001833709507,0.999998703202,0.000001296798,0.955982072887,0.044017927113,0.999979880470,0.000020119530,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.883872368136,0.995168760513,0.004831239487,0.998217061617,0.001782938383,0.999998736278,0.000001263722,0.957064036171,0.042935963829,0.999980928409,0.000019071591,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.884932696483,0.995129406791,0.004870593209,0.998268282002,0.001731717998,0.999998768392,0.000001231608,0.958101904107,0.041898095893,0.999981926682,0.000018073318,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.885993485343,0.995089080832,0.004910919168,0.998319674997,0.001680325003,0.999998799545,0.000001200455,0.959105526654,0.040894473346,0.999982874427,0.000017125573,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.887054735014,0.995048705760,0.004951294240,0.998371091689,0.001628908311,0.999998829893,0.000001170107,0.960069127789,0.039930872211,0.999983775713,0.000016224287,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.888116445797,0.995005925047,0.004994074953,0.998422499850,0.001577500150,0.999998859635,0.000001140365,0.960992843087,0.039007156913,0.999984631679,0.000015368321,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.889178617993,0.994963557693,0.005036442307,0.998474027052,0.001525972948,0.999998888742,0.000001111258,0.961884075087,0.038115924913,0.999985444024,0.000014555976,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.890241251902,0.994916296000,0.005083704000,0.998525163727,0.001474836273,0.999998916756,0.000001083244,0.962741051883,0.037258948117,0.999986215492,0.000013784508,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.891304347827,0.994875918693,0.005124081307,0.998575807662,0.001424192338,0.999998943938,0.000001056062,0.963578085834,0.036421914166,0.999986946415,0.000013053585,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.892367906067,0.994840251009,0.005159748991,0.998626458108,0.001373541892,0.999998970200,0.000001029800,0.964387539165,0.035612460835,0.999987639491,0.000012360509,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.893431926925,0.994781140984,0.005218859016,0.998676389010,0.001323610990,0.999998996141,0.000001003859,0.965157911342,0.034842088658,0.999988297391,0.000011702609,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.894496410703,0.994719846380,0.005280153620,0.998725461960,0.001274538040,0.999999021431,0.000000978569,0.965891706563,0.034108293437,0.999988919993,0.000011080007,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.895561357703,0.994679273935,0.005320726065,0.998773836940,0.001226163060,0.999999045139,0.000000954861,0.966594158618,0.033405841382,0.999989510710,0.000010489290,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.896626768227,0.994648282964,0.005351717036,0.998822238368,0.001177761632,0.999999068041,0.000000931959,0.967266552627,0.032733447373,0.999990069826,0.000009930174,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.897692642578,0.994620809688,0.005379190312,0.998869123381,0.001130876619,0.999999090616,0.000000909384,0.967916019383,0.032083980617,0.999990599600,0.000009400400,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.898758981059,0.994596249983,0.005403750017,0.998914883931,0.001085116069,0.999999112749,0.000000887251,0.968537913638,0.031462086362,0.999991101286,0.000008898714,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.899825783973,0.994574294070,0.005425705930,0.998960337025,0.001039662975,0.999999134265,0.000000865735,0.969138625006,0.030861374994,0.999991575809,0.000008424191,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.900893051623,0.994554627458,0.005445372542,0.999004883304,0.000995116696,0.999999154829,0.000000845171,0.969716693140,0.030283306860,0.999992025527,0.000007974473,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.901960784314,0.994536909015,0.005463090985,0.999047615564,0.000952384436,0.999999175662,0.000000824338,0.970271050246,0.029728949754,0.999992450543,0.000007549457,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.903028982350,0.994521013531,0.005478986469,0.999089323866,0.000910676134,0.999999196620,0.000000803380,0.970803091745,0.029196908255,0.999992853000,0.000007147000,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.904097646034,0.994510260497,0.005489739503,0.999131271618,0.000868728382,0.999999214591,0.000000785409,0.971317193290,0.028682806710,0.999993233373,0.000006766627,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.905166775671,0.994497360928,0.005502639072,0.999170695054,0.000829304946,0.999999230217,0.000000769783,0.971813218615,0.028186781385,0.999993593197,0.000006406803,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.906236371566,0.994498000263,0.005501999737,0.999208824713,0.000791175287,0.999999245163,0.000000754837,0.972293360393,0.027706639607,0.999993933293,0.000006066707,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.907306434025,0.994488266852,0.005511733148,0.999246344323,0.000753655677,0.999999259599,0.000000740401,0.972756453674,0.027243546326,0.999994254852,0.000005745148,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.908376963351,0.994466804925,0.005533195075,0.999283319677,0.000716680323,0.999999273496,0.000000726504,0.973205656076,0.026794343924,0.999994558997,0.000005441003,1.000000000000,0.000000000000,1.000000000000,0.000000000000
4.909447959852,0.994440933121,0.005559066879,0.999317775519,0.000682224481,0.999999286898,0.000000713102,0.973637067815,0.026362932185,0.999994846421,0.000005153579,1.000000000000,0.000000000000,1.000000000000,0.000000000000
